"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tgm1",1534.16405743598,0.392694017666787,0.506592191238811,0.775167924926952,0.438240438745194,0.772128308982642
"Gm14124",870.919795429823,0.215916019382552,0.278704377293751,0.7747134131122,0.438509023367723,0.772512616655521
"Foxa2",4.35736544103514,-0.851483568080442,1.09931232430031,-0.774560194822153,0.438599585956001,0.772534729979456
"Arhgef1",3199.17360628178,-0.199027597738114,0.256968484615392,-0.774521428322238,0.438622501337868,0.772534729979456
"Hsd17b12",3956.79351046043,0.149357014307814,0.192864710489992,0.774413390237939,0.438686367684157,0.772558334622887
"Bpifb4",12.9220409903277,0.496985271171673,0.641885082117991,0.774258952290649,0.438777672430629,0.77263024928002
"Zfp385a",2255.47408492196,0.384445638124623,0.496671324459647,0.774044361314557,0.438904558175156,0.772764793686424
"Recql",1237.99266648363,0.171420368297592,0.221561190126622,0.773693119267077,0.439112289972425,0.772897555010718
"Tmem74b",9.73606077685866,-0.624747903878482,0.807493807132021,-0.773687548264181,0.439115585233413,0.772897555010718
"8030462N17Rik",1953.79303130237,-0.127325424547644,0.164575261649904,-0.773660775448129,0.439131421613641,0.772897555010718
"Bahd1",1774.18593828174,-0.132488256245494,0.171284949888041,-0.773496190599895,0.43922878235314,0.772911181820348
"Map6",1192.57550542184,0.313916428844789,0.405863114247814,0.773453949927356,0.439253771968833,0.772911181820348
"Armc2",30.6366995052716,-0.521554538037835,0.674437575149786,-0.773317735035748,0.439334362369213,0.772911181820348
"Dock10",14.1746259443418,0.624429435461894,0.807480056984999,0.77330632510407,0.439341113345135,0.772911181820348
"Pgbd5",235.310919480285,-0.345145093970959,0.44644792440653,-0.773091496460119,0.439468233288186,0.773007365827179
"Rpl41",37937.6192923547,-0.127833329072474,0.165363743877607,-0.773043268584253,0.439496773934272,0.773007365827179
"Traf7",7193.65180331853,0.0826211738759188,0.106908174201208,0.772823729272751,0.439626707964494,0.773127770623589
"Zdhhc4",962.519490907478,0.150175282969578,0.194346086714862,0.772720899649035,0.439687575113387,0.773127770623589
"Kitl",139.794365729857,0.319224907143288,0.413144330581841,0.772671639215564,0.439716735176667,0.773127770623589
"Snora17",31.8824705639487,0.35042668567777,0.453730897458822,0.772322730588505,0.439923305885471,0.773310069350966
"Pou4f2",179.578332719412,0.42420360222553,0.549282873919848,0.772286234228068,0.439944916704756,0.773310069350966
"Mepce",2593.00062495538,0.214775181617123,0.278169453547927,0.772101964747609,0.440054038651795,0.773310069350966
"Gbp2",5.65363466114352,0.842943841080206,1.09176651412715,0.772091679102399,0.440060130132263,0.773310069350966
"Nufip1",3465.37914151854,-0.118337516229477,0.153294206353682,-0.771963396688635,0.44013610704987,0.773310069350966
"Ltb",76.3483414109076,-0.459776336148622,0.595630413487651,-0.771915479359844,0.4401644886374,0.773310069350966
"Brd2",15334.5177662672,0.174675461595392,0.226295763723749,0.771890108418591,0.440179516352351,0.773310069350966
"Tgfb1",181.583046753058,0.319444778910643,0.413888226310379,0.771814124210164,0.440224525076339,0.773310069350966
"4930402H24Rik",543.826785757042,0.241329311098547,0.312816128869964,0.771473363506991,0.44042640479995,0.773575932891513
"Pik3cd",837.325691063062,0.249438468585005,0.323465189315049,0.77114470683291,0.440621163916212,0.773777590276051
"Hrc",55.3508445643827,-0.522160551592596,0.677196139417692,-0.771062504936299,0.440669883770698,0.773777590276051
"Ints5",3590.8800051308,-0.133230239627772,0.17279654196997,-0.771023760712333,0.440692847972884,0.773777590276051
"Smpd4",8008.65300962448,-0.140098571013216,0.181735964953688,-0.770890731776277,0.440771701163596,0.773822505566963
"Mapk9",2647.03467366341,-0.230356325909351,0.298849661426152,-0.77081006152076,0.440819522571656,0.773822505566963
"Tmem241",124.369702934589,-0.294932874057733,0.38268196682259,-0.770699692244613,0.440884954406175,0.773845165642796
"Grm2",18.3053270753219,-0.466011668020151,0.604724792280112,-0.770617765253277,0.440933527983677,0.773845165642796
"Mettl6",1416.51682278589,0.144703670552825,0.18782606805095,0.770413138359329,0.441054862327514,0.773969381862896
"Lmbrd1",418.302720060424,0.187311888176231,0.24319996870103,0.77019700774097,0.441183038624094,0.774020913366049
"Afm",25.7540665208751,0.527652232979328,0.685109031003942,0.77017264274873,0.441197489624908,0.774020913366049
"Commd5",879.245226281749,0.0979907418999645,0.127254322215277,0.770038613967023,0.441276987625645,0.774020913366049
"Hcn4",25.3095019329611,-0.398971899092368,0.518219525491916,-0.769889746461497,0.441365296703851,0.774020913366049
"Smg5",8309.595820621,0.138370366225261,0.179742632417345,0.769824967868385,0.441403726906112,0.774020913366049
"St6gal1",374.872088460403,-0.136221938066219,0.176953226549907,-0.769818899164295,0.44140732729128,0.774020913366049
"Trim60",6.20186179865824,0.783764503375733,1.01818414270522,0.769766951283825,0.441438147142137,0.774020913366049
"Socs4",472.521520239078,-0.15380762932135,0.199838137359366,-0.76966104345118,0.441500984391529,0.774042438164214
"Dnph1",927.015440390555,-0.129555720626395,0.168365877086871,-0.769489179565457,0.441602965595568,0.774118390604835
"Wdr86",99.5025159779358,-0.643641977683506,0.836531385359753,-0.769417608171037,0.441645438862279,0.774118390604835
"Tgm2",661.160135151652,0.74435494641788,0.968227550364762,0.768781002087224,0.442023328746431,0.774628311907332
"Rbm48",734.322979749739,0.116134797199539,0.15106827110264,0.768757041779035,0.442037555217353,0.774628311907332
"Calcoco2",19348.2210152467,0.324362288092422,0.422080078396345,0.768485187277275,0.442198987611095,0.774822513601722
"Prkaca",3898.67175296965,0.10699897867404,0.139254869438626,0.768367950832754,0.442268615259801,0.774832516988599
"Auts2",1112.20129414645,-0.19532069743255,0.254222817948614,-0.768305138809491,0.442305922396196,0.774832516988599
"Chrm4",246.92393381835,0.207349979941173,0.270000095405027,0.767962617309923,0.442509394364242,0.775071101795352
"Proca1",164.120025625241,0.319918665714878,0.416677795265117,0.76778429124433,0.442615348628277,0.775071101795352
"Slc38a2",10694.8621492114,0.245785658282663,0.320124281658561,0.76778199082322,0.442616715541901,0.775071101795352
"Psma5",7405.03847191581,0.123163297306352,0.160424228625958,0.767735013353355,0.442644630151986,0.775071101795352
"Fam134c",2441.62325285588,-0.188146681910203,0.245116164092972,-0.767581699911229,0.442735737953538,0.775141973047886
"Ap5z1",1231.47581563384,-0.150836262733709,0.196632213989025,-0.767098430484684,0.443022995036022,0.775423650404125
"Wdr46",4313.79726175663,-0.16943662285558,0.220891212547713,-0.767059136944986,0.443046355939609,0.775423650404125
"Dcaf7",5224.48320329875,-0.141481512355273,0.184447579983055,-0.767055400609056,0.443048577313011,0.775423650404125
"Lmx1b",34.1186467842441,0.409394002784905,0.53398757614253,0.766673273079355,0.443275798194268,0.775662081967217
"Cyp2u1",16.0610375789456,-0.480900568460178,0.627357687273829,-0.766549256055061,0.443349555575925,0.775662081967217
"Hist1h3a",12.7280384713271,-0.631085496726085,0.823535230666851,-0.766312688547724,0.443490270220055,0.775662081967217
"Echs1",3461.20107097115,-0.16123714821006,0.210423877647533,-0.766249296480211,0.44352798130581,0.775662081967217
"Trim43c",7.41404687846253,0.632048024739939,0.82486571454408,0.766243539518774,0.443531406135236,0.775662081967217
"Sec1",180.70258689244,0.248938140877936,0.324986115360097,0.765996235261015,0.443678542262891,0.775662081967217
"Myl6",10433.4675742436,0.206757407732794,0.269949565948493,0.765911243481099,0.443729115403974,0.775662081967217
"Emc1",2587.59179832778,-0.171683432208192,0.224158739077216,-0.765901132897845,0.443735131780818,0.775662081967217
"Ppia",54678.5535174551,-0.168105149333693,0.219516671061732,-0.765796732068785,0.443797258985404,0.775662081967217
"Sft2d3",119.384641580291,0.184949539329766,0.241536173094729,0.765721908068941,0.443841788564457,0.775662081967217
"Fkbp1a",15106.9656427404,0.191149799867098,0.249640244496091,0.765701060151345,0.443854196120889,0.775662081967217
"Trim3",789.725178962552,0.154716797949398,0.202069442010289,0.765661529077316,0.443877723428482,0.775662081967217
"Styk1",4.5640512303082,0.947524619563648,1.23753788076823,0.765653023061767,0.443882785960414,0.775662081967217
"Fgfr1op",2890.16893429848,0.118218537674266,0.15442085701663,0.765560688874655,0.443937742692289,0.775662081967217
"Sec61b",3184.13027234449,0.141720105754132,0.185122234199339,0.765548808154119,0.443944814305099,0.775662081967217
"Dpep1",8.67016042600156,0.681325699851861,0.890264190750684,0.765307317682133,0.444088567600715,0.775737799517403
"Alg9",1282.82513136605,0.104422844863451,0.136445915183418,0.765305760330605,0.444089494739729,0.775737799517403
"Fam122b",1396.60915218154,-0.156127924722626,0.204137030044352,-0.764819223091005,0.444379199338758,0.776155295228414
"Igsf9",502.741125115543,-0.231354827473186,0.302557195811142,-0.764664766451625,0.444471191824164,0.776213228586746
"Mief2",730.552318837268,-0.19146003247215,0.25040768547353,-0.764593275602111,0.444513774578353,0.776213228586746
"Gm5595",1368.76998932079,-0.22176895753953,0.290111888615185,-0.764425610401967,0.444613651679076,0.776286263624122
"2010315B03Rik",69.8586379012065,0.318823958297219,0.417222766427338,0.764157625019593,0.44477331546132,0.776286263624122
"Arl2bp",1701.09213025569,0.139469277824486,0.182527723848792,0.764099145508571,0.444808161484097,0.776286263624122
"Lrrc41",1719.84805347664,-0.122867946703626,0.160860697520463,-0.763815826970387,0.444977003754325,0.776286263624122
"Pcgf1",499.777565438491,-0.162877087671798,0.213279560906951,-0.763678840012509,0.445058653554791,0.776286263624122
"Lrrc8b",79.8459483644921,-0.279195316823658,0.365636557928027,-0.763586984862207,0.445113407746014,0.776286263624122
"Polr1a",7980.29558355151,0.149306256201525,0.195577367225059,0.763412752303349,0.445217277066387,0.776286263624122
"Stim1",749.211288547723,-0.24193684490615,0.316934420227629,-0.763365634860316,0.445245368660501,0.776286263624122
"Serhl",460.708597650177,-0.181829698751837,0.238198066719223,-0.763355056807283,0.445251675473798,0.776286263624122
"Abcd3",2615.37078688314,0.152306193954545,0.199541709506272,0.763279989589131,0.445296433276018,0.776286263624122
"Kdelr2",3357.03263041861,-0.10883833402183,0.14261016814112,-0.763187754705744,0.445351430575252,0.776286263624122
"Sf1",20859.2061054242,-0.177587770864081,0.232729530839664,-0.763065049043679,0.445424602820861,0.776286263624122
"Ncoa6",4118.20710331833,0.156685287466408,0.205349494774324,0.763017642865898,0.445452874064229,0.776286263624122
"Ppm1f",3243.22191411958,-0.111183434032697,0.145722813628068,-0.762978913627575,0.445475971469563,0.776286263624122
"Pgm3",1486.17741611334,0.0920267157344132,0.120615214457076,0.762977673659597,0.445476710974933,0.776286263624122
"Fbxo36",245.222670197752,-0.161557854954658,0.211757861561792,-0.762936751264436,0.445501117103351,0.776286263624122
"Slc35f1",9.30341526858387,-0.540332821335976,0.70826116841972,-0.762900530805003,0.44552271963163,0.776286263624122
"Mat2a",18986.7324710819,0.166659361025112,0.218456522662141,0.762894872600639,0.445526094339581,0.776286263624122
"Bud31",4020.53018194872,0.14271867881898,0.18712849932497,0.762677407951274,0.445655807247056,0.776286263624122
"Nipa1",113.765195340566,0.162435667242358,0.213030723882728,0.76249878084148,0.445762370506417,0.776286263624122
"Klhl7",1154.08045380984,0.324820871023038,0.426036615806741,0.762424775175625,0.445806524188444,0.776286263624122
"Mmrn2",204.761947617193,-0.552700231548701,0.724955407378901,-0.762392039459373,0.445826055952759,0.776286263624122
"Adra2c",7.46058319632094,0.867496043046452,1.1379149122667,0.762355808588903,0.445847673669071,0.776286263624122
"Anapc4",2735.66538529979,0.112494848106725,0.147577316916003,0.762277363876686,0.445894480981168,0.776286263624122
"Rasal1",337.34935497075,-0.26225275244733,0.344043887921631,-0.762265401753243,0.445901618927419,0.776286263624122
"Pdlim7",1895.14458479243,0.224484682692783,0.294517021740847,0.762212932094339,0.44593292898738,0.776286263624122
"Cct6b",57.9557066512593,-0.409787832246389,0.53769959296657,-0.762112967178435,0.445992584213021,0.776286263624122
"Gpatch3",552.398580253343,0.231830087337874,0.304210505808896,0.762071272724251,0.446017467206428,0.776286263624122
"Akap10",1857.36626035352,-0.236688725979523,0.310591989348706,-0.762056762879962,0.446026126777567,0.776286263624122
"Nt5dc2",3356.53431502915,-0.206622960670613,0.271181896684628,-0.761934934435929,0.44609883857661,0.776324556072448
"Glod5",374.325562511657,0.275208438556887,0.361367713653655,0.761574507513017,0.446313994446874,0.776426053236415
"Hnrnpd",18501.7447188783,0.196650761125451,0.258224140963935,0.761550645076661,0.446328241148149,0.776426053236415
"6330415G19Rik",8.70303749381964,0.56082374259567,0.736427637529446,0.7615463000236,0.446330835323234,0.776426053236415
"D230025D16Rik",4254.37722247167,-0.144822199444516,0.190207726206484,-0.761389678184265,0.446424350723448,0.776426053236415
"Snord15a",6.06498230948009,0.704262113794312,0.925080929582704,0.761297840300306,0.44647919025865,0.776426053236415
"Cfdp1",10659.2042667476,0.181084554858886,0.237885963014208,0.761224212494079,0.446523158704131,0.776426053236415
"3110001I22Rik",562.490716182716,0.299766393029556,0.393800247542227,0.761214333663953,0.446529058249861,0.776426053236415
"Stxbp4",484.60707447144,0.182723731862473,0.240094666046161,0.761048693298929,0.446627983747612,0.776426053236415
"Eea1",1298.84924066127,0.165326749516874,0.217246480317787,0.76101002545604,0.446651079162911,0.776426053236415
"Zfp689",498.940384317378,-0.113639683155347,0.149331799369694,-0.760987838055946,0.446664331494749,0.776426053236415
"Arl14epl",7834.1643170571,-0.154090146473597,0.202539504091956,-0.760790578432729,0.446782162707317,0.776539802574564
"Ddx18",8157.64164839722,0.11880540613033,0.156177315979631,0.760708463870801,0.446831218295077,0.776539802574564
"A930001C03Rik",16.1440554497035,0.91535854059895,1.20352353391893,0.760565551733208,0.446916601920034,0.776600029375005
"N4bp2l1",13.2820476229481,-0.470955512033384,0.619319381771238,-0.760440454303987,0.446991349669605,0.776641762806944
"Znrf2",2610.86663942584,0.0790613894574786,0.103993608782947,0.760252388418344,0.447103735477306,0.776748874991157
"Foxn3",415.942842328704,-0.17684211518344,0.232690247791687,-0.759989371543218,0.447260938005754,0.776933813676397
"Hivep2",63.7728387367772,-0.36881376645445,0.485374199954656,-0.759854492655162,0.447341565944649,0.776942855933012
"Cog8",1538.20673997055,0.172529069059552,0.227068440337783,0.759810869370049,0.447367644852668,0.776942855933012
"Cd24a",2469.96368918988,0.397689915855909,0.523695696302013,0.759391224071781,0.447618561699242,0.777250196615292
"Appbp2",3798.50852893266,-0.167408919207829,0.220464875167967,-0.759345084246565,0.44764615478196,0.777250196615292
"AU019990",4.31326677343224,0.746870719150927,0.984009750123023,0.759007437738856,0.447848107552479,0.777422632273816
"2310040G24Rik",98.0391147906904,0.226953058308603,0.299036530607861,0.758947603649856,0.447883900853642,0.777422632273816
"Tspear",46.132603954388,-0.321403461585599,0.423557610229444,-0.758818762367397,0.447960980409592,0.777422632273816
"Slc30a7",1035.61859148654,0.148267198028546,0.195394051221412,0.758811218160042,0.447965493980355,0.777422632273816
"Zbtb49",240.506934379983,-0.112942932298682,0.148853047358941,-0.758754585832116,0.447999376962545,0.777422632273816
"Ccdc77",1741.23168346759,-0.1237342236339,0.163115664070367,-0.758567390440944,0.448111385863753,0.777528868433435
